ASV,cpd35610,cpd01242,cpd01293,cpd00035,cpd01055,cpd00224,cpd00132,cpd00041,cpd00158,cpd00526,cpd00137,cpd00084,cpd01107,cpd02733,cpd01741,cpd01171,cpd00082,cpd00751,cpd00106,cpd00108,cpd00027,cpd00023,cpd00033,cpd01113,cpd00119,cpd00359,cpd00322,cpd00107,cpd01122,cpd02475,cpd00039,cpd00130,cpd03198,cpd00060,cpd03847,cpd00122,cpd00218,cpd03846,cpd00064,cpd00214,cpd00066,cpd07053,cpd00129,cpd00020,cpd00382,cpd00396,cpd00105,cpd00550,cpd00036,cpd00076,cpd00161,cpd00069,cpd04945,cpd00597,cpd00156,cpd00024,cpd00536,cpd00392,cpd00121,cpd00851,cpd00029,cpd00211,cpd00141
Candidatus.3,,0.5958333333333333,0.53448275862069,0.6450000000000001,0.6687500000000001,0.7732558139534881,0.7238095238095239,0.8651898734177212,0.7777777777777778,0.4954545454545456,0.795454545454545,0.3624999999999999,0.5214285714285716,0.41000000000000014,,0.8204081632653059,0.7812500000000001,0.6743589743589745,0.6851351351351352,0.734848484848485,0.805,0.7767441860465111,0.5150000000000002,,0.016666666666666666,,0.016666666666666666,0.0,,,0.30714285714285705,0.7337500000000001,0.7161764705882354,0.4821428571428574,0.6151515151515152,0.8784386617100383,0.5150000000000002,0.4275862068965519,0.38749999999999996,0.5258620689655173,0.016666666666666666,,0.4499999999999999,0.6833333333333336,0.9349206349206355,0.34761904761904755,0.85,0.18333333333333335,0.6044117647058825,0.8260869565217391,0.555769230769231,0.7000000000000002,,,0.0,0.7999999999999996,,,0.5125000000000002,0.5545454545454547,0.5421875000000002,0.42941176470588227,0.4224137931034484
Campylobacter.3,,0.5756410256410256,0.2865079365079365,0.3866666666666667,0.498888888888889,0.627586206896552,0.20625000000000002,0.6692028985507247,0.7141304347826081,0.5785714285714286,0.3904040404040407,0.28095238095238095,0.41956521739130453,0.27307692307692305,,0.5618421052631581,0.5803921568627454,0.5223684210526319,0.23571428571428574,0.5655555555555557,0.6,0.4659722222222224,0.3273809523809524,,0.0,,0.1375,0.1375,,,0.29649122807017536,0.23571428571428574,0.662585034013605,0.4583333333333334,0.3666666666666667,0.6642276422764228,0.5762345679012346,0.4451612903225808,0.3258333333333333,0.4333333333333334,0.0,,0.35777777777777775,0.6144736842105265,0.4253968253968255,0.4882113821138215,0.6423076923076926,0.02,0.5600000000000003,0.5884615384615384,0.25238095238095243,0.30999999999999994,,,0.6100877192982457,0.4227272727272727,,,0.5004761904761906,0.5298850574712644,0.46111111111111125,0.46583333333333343,0.4986666666666668
Erysipelotrichaceae.2,,0.8451612903225802,,0.6833333333333332,0.7260869565217386,0.7525000000000001,0.461111111111111,0.5826086956521742,0.6833333333333332,0.47195121951219526,0.7083333333333335,0.38214285714285706,0.7411111111111107,,,0.8642857142857139,0.6199999999999999,,0.8590163934426226,0.32692307692307687,0.6833333333333332,0.4307692307692309,0.7083333333333335,,0.3676470588235294,,0.2625,0.2625,,,0.29999999999999993,0.7891304347826088,,0.4624999999999999,,0.8509803921568623,0.6500000000000001,0.6756410256410258,0.26249999999999996,0.6350000000000001,,,0.3583333333333332,0.7557142857142859,,,,0.29999999999999993,0.7663793103448271,0.7814285714285716,0.8405063291139238,,,,0.6500000000000002,,,,,,0.5115384615384617,,
Olsenella.2,,0.707692307692308,,0.8014705882352943,,0.8,0.0,,0.8202702702702704,0.7030303030303031,0.737837837837838,0.33499999999999985,0.7329545454545451,0.6937500000000001,,0.8592592592592594,0.6199999999999999,,0.7800000000000001,0.6931034482758621,0.6833333333333332,0.3333333333333333,0.8187500000000001,,,,0.40769230769230763,0.40769230769230763,,,0.2781249999999999,0.6535714285714287,,0.7782051282051283,,0.7516129032258065,,0.7351351351351352,0.7919642857142853,0.6958333333333329,,,0.37499999999999994,0.8100000000000002,,,0.8100000000000002,,,0.7260869565217386,0.840816326530612,,,,0.40769230769230763,,,,,,0.8347826086956524,,
Prevotella.1,,0.6100000000000001,0.47466666666666685,0.767241379310345,0.636842105263158,0.77,0.8181159420289852,0.3499999999999999,0.7444444444444445,0.684745762711864,0.74025641025641,0.624712643678161,0.8046099290780141,0.741304347826087,,0.8371212121212119,0.7311594202898553,0.7916666666666664,0.8459677419354834,0.6857142857142858,0.8484126984126984,0.7509090909090906,0.8127450980392151,,0.016666666666666666,,0.0,0.0,,,0.6005555555555556,0.4428571428571428,0.8432971014492752,0.7849999999999997,0.7376190476190476,0.8611301369863023,0.7049242424242426,0.6060000000000001,0.5376068376068377,0.6488505747126436,0.0,,0.5338888888888891,0.8615942028985504,0.845238095238095,0.7459677419354837,0.7772727272727273,0.02,0.8416666666666668,0.7691358024691358,0.78,0.5071428571428571,,,0.0,0.746296296296296,,,0.7421052631578948,0.8366666666666664,0.7673758865248224,0.7454166666666667,0.5400000000000001
Silanimonas.1,,0.8326923076923074,0.6900000000000002,0.8599999999999997,0.8044444444444442,0.8494047619047617,,0.8337499999999995,,0.6541666666666668,0.6931818181818183,0.7393939393939396,0.8686567164179103,,,0.6982758620689656,0.7333333333333335,,0.6750000000000002,0.7865853658536582,0.6833333333333332,0.8382978723404251,0.8538461538461534,,0.737878787878788,,0.8573770491803276,0.8720588235294116,,,0.025000000000000005,0.5958333333333333,0.5071428571428571,0.6477272727272729,0.8826666666666665,0.8499999999999996,0.7254385964912278,0.8794520547945204,0.6653846153846156,0.870121951219512,0.8388888888888886,,0.6785714285714287,0.8574999999999996,,,0.8850746268656714,,0.7800000000000001,0.4428571428571428,0.6133333333333335,0.8459999999999996,,,0.0,0.8034090909090904,,,0.7333333333333331,,0.8337499999999995,,0.8845238095238093
Mesorhizobium.2,,0.9062499999999998,0.889189189189189,0.8964285714285712,0.8399999999999997,0.8482758620689653,0.8526785714285712,0.7000000000000001,0.8763636363636361,0.8068965517241377,0.7954545454545455,0.8794117647058821,0.9097701149425287,0.6480000000000001,,0.8915492957746477,0.8903846153846151,,0.8633928571428567,0.8439999999999998,0.6833333333333332,0.8884615384615382,0.8855932203389828,,0.9060606060606058,,0.8093023255813949,0.8047619047619043,,,0.7627906976744182,0.5125,,0.8499999999999996,0.910204081632653,0.9224999999999998,,0.9117977528089887,0.8766129032258061,,,,0.8966216216216214,0.8999999999999997,0.8399999999999997,,0.9030612244897956,0.8633333333333331,0.9398734177215188,0.5857142857142856,0.8686274509803918,,,,0.8047619047619043,,,,0.8340909090909089,0.8199999999999997,0.8836734693877547,,0.8398437499999998
Absiella.1,,0.7525641025641027,0.4166666666666668,0.7226190476190477,0.7050000000000001,0.7757142857142858,0.8169811320754714,0.8203703703703701,0.5666666666666667,0.4466666666666669,0.6899999999999994,0.47500000000000037,0.48157894736842116,0.47500000000000014,,0.7421052631578948,0.791304347826087,0.6587500000000002,0.6798076923076919,0.2857142857142857,0.8000000000000002,0.4520000000000002,0.7891304347826084,,0.3416666666666666,,0.49523809523809553,0.49523809523809553,,,0.472727272727273,0.3444444444444444,0.836895161290324,0.5535714285714288,0.4235294117647058,0.8181159420289852,0.6029411764705884,0.4235294117647058,0.555769230769231,0.44999999999999996,0.2928571428571428,,0.4452380952380955,0.8208333333333329,0.8173913043478258,0.636046511627907,0.7242857142857144,0.26249999999999996,0.39999999999999997,0.7800000000000001,0.8169811320754714,0.4766666666666666,,,0.49523809523809553,0.6337500000000001,,,0.6825581395348839,0.6679999999999996,0.5437500000000002,0.7010204081632649,0.44285714285714306
Anaerotignum.1,,0.7466666666666668,0.5500000000000002,0.6833333333333332,0.7383333333333334,0.7383333333333334,0.8144230769230766,0.7478260869565212,0.7785714285714287,0.6031250000000001,0.7583333333333329,0.5249999999999999,0.7256410256410257,0.41,,0.34583333333333327,0.8327586206896552,0.8460526315789472,0.8347826086956517,0.0,0.8480000000000001,0.6477272727272729,0.8367924528301883,,0.0,,0.5187500000000003,0.5187500000000003,,,0.42941176470588227,0.6553571428571431,0.7562500000000001,0.6090909090909093,0.5600000000000002,0.8678082191780819,0.6875000000000001,0.48235294117647076,0.461111111111111,0.5600000000000002,0.0,,0.5125,0.8190476190476185,0.0,0.5277777777777779,0.8860000000000001,0.6892857142857144,0.7099999999999994,0.7562500000000001,0.8364406779661013,0.5138888888888891,,,0.5187500000000003,0.7586538461538457,,,0.676388888888889,0.6100000000000001,0.6500000000000001,0.5100000000000001,0.5650000000000002
Novosphingobium.1,,0.7947761194029849,0.8868421052631578,0.8839999999999998,0.8044444444444442,0.8166666666666664,0.8499999999999999,0.881111111111111,0.8791666666666664,0.7161290322580646,0.8861842105263156,0.839393939393939,0.8953333333333332,0.8166666666666664,,0.7516129032258065,0.8562499999999996,0.7514285714285716,0.8418032786885242,0.8739130434782606,0.6833333333333332,0.8633802816901406,0.7979166666666663,,0.6778846153846151,,0.0,0.0,,,0.7177419354838711,0.8385416666666664,,0.8318181818181817,0.8894366197183098,0.8914285714285711,0.8222222222222219,0.8572463768115941,0.8645833333333331,0.850943396226415,0.0,,0.878472222222222,0.8721153846153842,0.8619047619047616,0.8488888888888886,0.852173913043478,0.7976744186046507,0.8552238805970147,0.8849999999999997,0.8509615384615382,0.8601449275362316,,,0.7636363636363637,0.8585526315789472,,,,0.8345070422535209,0.870454545454545,0.8726190476190474,0.8310344827586205
Clostridium.32,,0.6269230769230771,0.5360000000000003,0.6199999999999999,0.6729166666666667,0.7562500000000001,0.1642857142857143,0.829487179487179,0.7433333333333335,0.5500000000000002,0.7707865168539322,0.30454545454545445,0.5670000000000001,0.3854166666666668,,0.7861111111111112,0.773809523809524,0.6037037037037039,0.40833333333333327,0.8416666666666668,0.6833333333333332,0.6679999999999996,0.5600000000000002,,0.016666666666666666,,0.016666666666666666,0.016666666666666666,,,0.15000000000000002,0.5821428571428573,0.7636363636363637,0.5604166666666669,0.4133333333333335,0.8598360655737701,0.6062500000000002,0.4857142857142859,0.6199999999999999,0.5105263157894738,0.0,,0.5391304347826089,0.6814814814814817,0.4636363636363636,0.3772727272727275,0.8272727272727274,0.02,0.021428571428571432,0.6791666666666668,0.17500000000000002,0.3727272727272727,,,0.016666666666666666,0.7666666666666668,,,0.6575000000000001,0.6000000000000001,0.4956521739130437,0.5083333333333334,0.5147058823529413
Rhodococcus.2,,0.6628151260504204,,0.2671428571428571,0.5599025974025976,0.5675324675324678,0.27063492063492056,0.5578571428571427,0.6624584717607976,0.5400793650793653,0.5257575757575758,0.5811507936507939,0.6774630541871918,0.18482142857142855,,0.5696825396825399,0.6096638655462187,0.6498724489795915,0.5578571428571427,0.6241428571428576,0.3499999999999999,0.43749999999999983,0.6636591478696737,,0.5767399267399269,,0.6860714285714278,0.6335907335907338,,,0.5538095238095241,0.5164285714285716,0.6307453416149071,0.6864718614718606,0.675741239892183,0.721037181996085,0.6511904761904759,0.6347176079734221,0.6405219780219777,0.5917293233082708,0.5148979591836736,,0.6017857142857144,0.6978696741854631,0.6144314868804667,,0.617972350230415,0.2392857142857143,0.6683673469387758,0.29999999999999993,0.1357142857142857,0.6479497354497346,,,0.619368131868132,0.43681318681318676,,,,0.6171641791044772,0.6777628032345009,0.5991758241758244,0.5632653061224492
Eubacterium.9,,0.6347826086956523,0.3783333333333335,0.6100000000000001,0.6708333333333334,0.65,0.375,0.3444444444444444,0.3,0.4603448275862071,0.5,0.3794117647058823,0.5661764705882354,0.3433333333333333,,0.7238317757009344,0.7190476190476192,0.6085714285714287,0.26562499999999994,0.375,0.8250000000000001,0.4307692307692309,0.3499999999999999,,0.38125,,0.38125,0.38125,,,0.27894736842105256,0.4636363636363636,0.42368421052631583,0.41800000000000026,0.38749999999999996,0.7440476190476187,0.6037037037037039,0.38749999999999996,0.4636363636363636,0.38749999999999996,0.375,,0.4962962962962965,0.4772727272727272,0.25,0.22105263157894733,0.7892857142857144,0.3444444444444444,0.31999999999999995,0.8175115207373287,0.4227272727272729,0.36,,,0.38125,0.4312500000000002,,,0.611842105263158,0.3318181818181818,0.5480769230769232,0.5977272727272728,0.4326923076923078
Hungateiclostridium.1,,0.6062962962962964,0.37345679012345684,0.23055555555555554,,0.6321428571428573,,0.6090000000000001,0.6868055555555553,0.3790000000000003,0.45128205128205157,0.68219696969697,,,,0.5774509803921569,0.5324074074074076,,0.2285714285714286,0.5403225806451614,0.5166666666666666,0.41515151515151527,0.6392857142857145,,0.0,,0.575980392156862,0.5750000000000002,,,0.044444444444444446,0.3458333333333335,0.6067375886524824,0.5256756756756759,0.574200913242009,0.6869696969696966,0.5224358974358976,0.631278538812785,0.4817460317460319,0.5440740740740737,,,0.4604166666666667,0.6475000000000002,,,0.6346666666666667,0.21944444444444447,0.4291666666666668,0.01,0.637878787878788,0.6556818181818184,,,0.5571428571428574,0.3856060606060607,,,,,0.6395833333333335,,0.4670833333333335
Selenomonas.1,,0.6653846153846156,0.7899999999999995,0.6199999999999999,0.6173913043478262,0.6854838709677421,0.7855555555555551,0.8190476190476185,0.8398148148148145,0.6555555555555557,0.7934782608695646,0.6017241379310347,0.7058139534883722,0.5423076923076923,,0.7720000000000001,0.7840909090909093,0.7125000000000001,0.8034482758620691,0.7265625000000001,0.6833333333333332,0.7051282051282053,0.5740000000000002,,0.8046296296296291,,0.2625,0.2625,,,0.6217391304347828,0.5249999999999999,0.6544117647058825,0.8257575757575754,0.6000000000000002,0.678431372549019,0.6837500000000001,0.4940000000000002,0.6100000000000001,0.6301886792452825,0.2625,,0.6869565217391306,0.7285714285714288,0.6013513513513514,0.6015625000000001,0.7733333333333334,0.02,0.7807692307692309,0.4428571428571428,0.7075757575757577,0.5921052631578949,,,0.7862500000000001,0.6903225806451615,,,0.6750000000000002,0.783333333333333,0.691489361702127,0.7545454545454541,0.6062500000000002
Butyrivibrio.1,,0.5342105263157896,0.680172413793103,0.5342105263157896,0.588709677419355,0.6458333333333335,0.7472222222222219,0.7279999999999995,0.653225806451613,0.611842105263158,0.7636363636363633,0.43947368421052657,0.548913043478261,0.3029411764705882,,0.3433333333333333,0.6777777777777779,0.4612903225806453,0.6850000000000002,0.7562500000000001,0.6000000000000002,0.721428571428571,0.7612244897959181,,0.33888888888888885,,0.4650000000000002,0.4650000000000002,,,0.39523809523809544,0.586842105263158,0.7312500000000001,0.4384615384615387,0.6193181818181819,0.7890624999999996,0.5666666666666669,0.4423076923076924,0.43571428571428567,0.58125,0.305,,0.4904761904761907,0.8124999999999996,0.5945652173913044,0.3568965517241381,0.6838235294117648,0.3416666666666666,0.6965517241379307,0.46923076923076923,0.38846153846153847,0.38125,,,0.4650000000000002,0.7533898305084742,,,0.620967741935484,0.6688679245283013,0.5078125000000001,0.7507936507936506,0.48157894736842116
Eggerthella.1,,0.7622448979591833,0.6761904761904763,0.41,0.8499999999999998,0.751162790697674,0.0,0.8203389830508471,0.008333333333333333,0.6081081081081083,0.715909090909091,0.7106060606060608,0.7059999999999996,0.5423076923076923,,0.5761904761904763,0.8723684210526313,0.7741071428571425,0.5125,0.6736111111111112,0.8979999999999997,0.6199999999999999,0.6518867924528295,,0.0,,0.0,0.0,,,0.48235294117647076,0.7328125000000002,0.7629629629629627,0.6000000000000002,0.6773809523809525,0.8233333333333329,,0.5828571428571431,0.7557142857142859,0.749019607843137,,,0.7261904761904764,0.8044117647058825,0.6963636363636361,0.7021739130434779,0.8131578947368417,0.7607142857142859,0.7000000000000001,0.6217948717948719,0.3499999999999999,0.8147368421052629,,,0.6515151515151517,0.7083333333333335,,,,0.7798387096774191,0.7682926829268294,0.5000000000000002,0.5743589743589745
Numidum.1,,0.8125000000000001,0.8203703703703701,0.6199999999999999,,0.7881818181818179,0.8069999999999996,0.8255102040816321,0.6833333333333332,0.777083333333333,0.7736363636363631,0.8566037735849052,0.8992537313432833,0.6033333333333334,,0.7902173913043474,0.7888888888888889,,0.8538461538461534,0.8538461538461539,0.6833333333333332,0.8202702702702704,0.8574074074074071,,0.0,,0.7878048780487801,0.0,,,0.7523255813953483,0.8209302325581391,,0.7209677419354841,,0.9116279069767439,0.8298245614035085,0.7960526315789475,0.8566037735849052,0.8749999999999998,0.0,,0.7888888888888891,0.8642857142857139,0.8166666666666664,,,0.8107843137254898,0.8812499999999996,0.5666666666666667,0.8245454545454541,0.4904761904761907,,,0.8107142857142853,0.8382978723404251,,,0.7441176470588237,,0.8382978723404251,0.8937499999999998,0.8547169811320752
Bacteroides.13,,0.6957142857142858,0.5781250000000002,0.5466666666666669,0.6926829268292685,0.7177083333333328,0.39374999999999993,0.8749999999999997,0.7735294117647054,0.7615384615384613,0.6833333333333336,0.41153846153846146,0.5836538461538463,0.4650000000000002,,0.4769230769230769,0.7285714285714285,0.6604651162790699,0.7807692307692309,0.0,0.6833333333333332,0.7614035087719294,0.6947368421052633,,0.016666666666666666,,0.2625,0.2625,,,0.5842857142857145,0.4428571428571428,0.833333333333333,0.5222222222222226,0.561842105263158,0.8020833333333327,0.6486111111111112,0.5450000000000002,0.5909090909090912,0.5783333333333335,0.0,,0.6093750000000002,0.7432432432432434,0.5695121951219514,0.6227272727272729,0.7666666666666667,0.18333333333333335,0.7177083333333328,0.4428571428571428,0.8318840579710142,0.30999999999999994,,,0.6500000000000002,0.7923076923076918,,,0.7478260869565212,0.6523809523809525,0.6703125000000002,0.7398734177215187,0.591935483870968
Sutterella.1,,0.6944444444444439,,0.6833333333333332,0.6062500000000002,0.7906666666666664,0.39374999999999993,0.5928571428571427,,0.49714285714285733,0.585714285714286,0.6180000000000002,0.7587500000000001,,,0.6754901960784309,0.7750000000000001,,0.5928571428571427,0.4799999999999999,0.7466666666666668,0.6951219512195124,0.7031250000000002,,0.4799999999999999,,0.016666666666666666,0.016666666666666666,,,0.6756410256410258,0.5249999999999999,,0.7176470588235287,0.7850000000000001,0.5199999999999999,,0.7684782608695648,0.5777777777777777,0.7282051282051284,,,0.7558139534883714,0.7888888888888891,0.6877358490566033,,,,0.7625000000000002,0.4428571428571428,0.7333333333333335,,,,0.2625,0.461111111111111,,,,,0.6200000000000003,0.7429824561403505,0.556818181818182
